lat	lon
60.083333333333336	-130.41666666666666
61.583333333333336	-130.41666666666666
63.083333333333336	-130.41666666666666
53.583333333333336	-130.25
54.083333333333336	-130.25
54.25	-130.25
54.416666666666664	-130.25
54.583333333333336	-130.25
54.75	-130.25
55.083333333333336	-130.25
56.916666666666664	-130.25
57.083333333333336	-130.25
57.25	-130.25
57.416666666666664	-130.25
57.583333333333336	-130.25
58.416666666666664	-130.25
59.083333333333336	-130.25
59.916666666666664	-130.25
60.083333333333336	-130.25
61.583333333333336	-130.25
63.083333333333336	-130.25
63.25	-130.25
53.75	-130.08333333333334
53.916666666666664	-130.08333333333334
54.25	-130.08333333333334
54.75	-130.08333333333334
55.916666666666664	-130.08333333333334
56.083333333333336	-130.08333333333334
56.25	-130.08333333333334
56.916666666666664	-130.08333333333334
57.75	-130.08333333333334
57.916666666666664	-130.08333333333334
58.416666666666664	-130.08333333333334
58.583333333333336	-130.08333333333334
58.75	-130.08333333333334
58.916666666666664	-130.08333333333334
60.25	-130.08333333333334
61.583333333333336	-130.08333333333334
63.25	-130.08333333333334
54.25	-129.91666666666666
54.583333333333336	-129.91666666666666
54.916666666666664	-129.91666666666666
55.916666666666664	-129.91666666666666
56.083333333333336	-129.91666666666666
56.75	-129.91666666666666
57.75	-129.91666666666666
58.083333333333336	-129.91666666666666
58.25	-129.91666666666666
58.416666666666664	-129.91666666666666
59.083333333333336	-129.91666666666666
60.083333333333336	-129.91666666666666
60.25	-129.91666666666666
61.416666666666664	-129.91666666666666
53.583333333333336	-129.75
53.75	-129.75
55.083333333333336	-129.75
56.083333333333336	-129.75
56.583333333333336	-129.75
56.75	-129.75
57.75	-129.75
58.25	-129.75
59.083333333333336	-129.75
59.25	-129.75
60.083333333333336	-129.75
60.25	-129.75
61.416666666666664	-129.75
53.083333333333336	-129.58333333333334
53.25	-129.58333333333334
54.25	-129.58333333333334
55.916666666666664	-129.58333333333334
56.083333333333336	-129.58333333333334
56.583333333333336	-129.58333333333334
57.75	-129.58333333333334
59.25	-129.58333333333334
60.083333333333336	-129.58333333333334
60.25	-129.58333333333334
61.25	-129.58333333333334
61.416666666666664	-129.58333333333334
63.416666666666664	-129.58333333333334
53.083333333333336	-129.41666666666666
53.25	-129.41666666666666
53.416666666666664	-129.41666666666666
54.25	-129.41666666666666
55.083333333333336	-129.41666666666666
55.416666666666664	-129.41666666666666
56.083333333333336	-129.41666666666666
56.416666666666664	-129.41666666666666
57.416666666666664	-129.41666666666666
57.583333333333336	-129.41666666666666
52.75	-129.25
52.916666666666664	-129.25
53.416666666666664	-129.25
54.416666666666664	-129.25
55.083333333333336	-129.25
55.25	-129.25
55.416666666666664	-129.25
56.083333333333336	-129.25
56.25	-129.25
57.416666666666664	-129.25
59.25	-129.25
59.416666666666664	-129.25
59.583333333333336	-129.25
60.083333333333336	-129.25
60.583333333333336	-129.25
60.75	-129.25
60.916666666666664	-129.25
61.083333333333336	-129.25
64.58333333333333	-129.25
50.916666666666664	-129.08333333333334
54.416666666666664	-129.08333333333334
55.083333333333336	-129.08333333333334
55.25	-129.08333333333334
55.416666666666664	-129.08333333333334
55.583333333333336	-129.08333333333334
55.916666666666664	-129.08333333333334
56.083333333333336	-129.08333333333334
57.416666666666664	-129.08333333333334
57.75	-129.08333333333334
58.416666666666664	-129.08333333333334
59.416666666666664	-129.08333333333334
59.75	-129.08333333333334
59.916666666666664	-129.08333333333334
60.083333333333336	-129.08333333333334
60.25	-129.08333333333334
60.416666666666664	-129.08333333333334
60.916666666666664	-129.08333333333334
63.75	-129.08333333333334
53.583333333333336	-128.91666666666666
53.75	-128.91666666666666
53.916666666666664	-128.91666666666666
54.416666666666664	-128.91666666666666
54.916666666666664	-128.91666666666666
55.083333333333336	-128.91666666666666
55.25	-128.91666666666666
55.75	-128.91666666666666
55.916666666666664	-128.91666666666666
57.25	-128.91666666666666
57.75	-128.91666666666666
60.083333333333336	-128.91666666666666
60.25	-128.91666666666666
60.416666666666664	-128.91666666666666
65.75	-128.91666666666666
53.083333333333336	-128.75
53.916666666666664	-128.75
54.083333333333336	-128.75
54.416666666666664	-128.75
54.583333333333336	-128.75
54.75	-128.75
54.916666666666664	-128.75
55.75	-128.75
57.75	-128.75
60.083333333333336	-128.75
62.25	-128.75
65.75	-128.75
52.416666666666664	-128.58333333333334
52.583333333333336	-128.58333333333334
53.416666666666664	-128.58333333333334
53.916666666666664	-128.58333333333334
54.083333333333336	-128.58333333333334
54.25	-128.58333333333334
54.416666666666664	-128.58333333333334
54.583333333333336	-128.58333333333334
55.583333333333336	-128.58333333333334
57.416666666666664	-128.58333333333334
59.916666666666664	-128.58333333333334
60.083333333333336	-128.58333333333334
60.916666666666664	-128.58333333333334
61.916666666666664	-128.58333333333334
62.083333333333336	-128.58333333333334
62.25	-128.58333333333334
62.583333333333336	-128.58333333333334
65.25	-128.58333333333334
50.75	-128.41666666666666
51.916666666666664	-128.41666666666666
52.083333333333336	-128.41666666666666
52.25	-128.41666666666666
52.75	-128.41666666666666
52.916666666666664	-128.41666666666666
53.083333333333336	-128.41666666666666
54.083333333333336	-128.41666666666666
54.25	-128.41666666666666
54.416666666666664	-128.41666666666666
54.583333333333336	-128.41666666666666
54.916666666666664	-128.41666666666666
55.416666666666664	-128.41666666666666
55.583333333333336	-128.41666666666666
57.416666666666664	-128.41666666666666
59.916666666666664	-128.41666666666666
61.083333333333336	-128.41666666666666
61.916666666666664	-128.41666666666666
62.083333333333336	-128.41666666666666
50.583333333333336	-128.25
50.75	-128.25
51.75	-128.25
51.916666666666664	-128.25
52.083333333333336	-128.25
52.75	-128.25
52.916666666666664	-128.25
54.083333333333336	-128.25
54.75	-128.25
54.916666666666664	-128.25
55.083333333333336	-128.25
55.416666666666664	-128.25
55.583333333333336	-128.25
60.083333333333336	-128.25
61.25	-128.25
61.416666666666664	-128.25
61.583333333333336	-128.25
61.75	-128.25
61.916666666666664	-128.25
62.083333333333336	-128.25
62.416666666666664	-128.25
50.416666666666664	-128.08333333333334
50.583333333333336	-128.08333333333334
50.75	-128.08333333333334
51.583333333333336	-128.08333333333334
51.75	-128.08333333333334
52.083333333333336	-128.08333333333334
52.25	-128.08333333333334
52.416666666666664	-128.08333333333334
54.083333333333336	-128.08333333333334
55.083333333333336	-128.08333333333334
55.25	-128.08333333333334
55.416666666666664	-128.08333333333334
55.583333333333336	-128.08333333333334
59.916666666666664	-128.08333333333334
50.583333333333336	-127.91666666666667
50.75	-127.91666666666667
50.916666666666664	-127.91666666666667
51.416666666666664	-127.91666666666667
51.583333333333336	-127.91666666666667
51.75	-127.91666666666667
51.916666666666664	-127.91666666666667
52.083333333333336	-127.91666666666667
52.25	-127.91666666666667
52.416666666666664	-127.91666666666667
53.583333333333336	-127.91666666666667
55.083333333333336	-127.91666666666667
55.416666666666664	-127.91666666666667
55.583333333333336	-127.91666666666667
56.416666666666664	-127.91666666666667
60.083333333333336	-127.91666666666667
62.583333333333336	-127.91666666666667
50.416666666666664	-127.75
50.583333333333336	-127.75
50.75	-127.75
50.916666666666664	-127.75
51.083333333333336	-127.75
51.416666666666664	-127.75
52.416666666666664	-127.75
52.583333333333336	-127.75
55.083333333333336	-127.75
55.25	-127.75
55.416666666666664	-127.75
55.583333333333336	-127.75
55.75	-127.75
60.083333333333336	-127.75
50.583333333333336	-127.58333333333333
50.75	-127.58333333333333
50.916666666666664	-127.58333333333333
51.083333333333336	-127.58333333333333
51.916666666666664	-127.58333333333333
52.416666666666664	-127.58333333333333
52.583333333333336	-127.58333333333333
53.75	-127.58333333333333
55.25	-127.58333333333333
55.75	-127.58333333333333
57.083333333333336	-127.58333333333333
59.916666666666664	-127.58333333333333
60.083333333333336	-127.58333333333333
62.083333333333336	-127.58333333333333
50.083333333333336	-127.41666666666667
50.416666666666664	-127.41666666666667
50.583333333333336	-127.41666666666667
50.75	-127.41666666666667
51.583333333333336	-127.41666666666667
51.75	-127.41666666666667
52.083333333333336	-127.41666666666667
54.25	-127.41666666666667
54.583333333333336	-127.41666666666667
54.75	-127.41666666666667
55.083333333333336	-127.41666666666667
55.25	-127.41666666666667
55.75	-127.41666666666667
59.916666666666664	-127.41666666666667
60.083333333333336	-127.41666666666667
62.083333333333336	-127.41666666666667
50.416666666666664	-127.25
50.583333333333336	-127.25
50.75	-127.25
50.916666666666664	-127.25
51.75	-127.25
52.25	-127.25
53.75	-127.25
54.416666666666664	-127.25
54.583333333333336	-127.25
54.75	-127.25
54.916666666666664	-127.25
55.083333333333336	-127.25
55.416666666666664	-127.25
56.916666666666664	-127.25
57.25	-127.25
59.75	-127.25
61.75	-127.25
61.916666666666664	-127.25
50.083333333333336	-127.08333333333333
50.583333333333336	-127.08333333333333
50.75	-127.08333333333333
54.25	-127.08333333333333
54.416666666666664	-127.08333333333333
54.75	-127.08333333333333
54.916666666666664	-127.08333333333333
55.25	-127.08333333333333
55.583333333333336	-127.08333333333333
57.25	-127.08333333333333
59.583333333333336	-127.08333333333333
68.91666666666667	-127.08333333333333
49.916666666666664	-126.91666666666667
50.083333333333336	-126.91666666666667
50.25	-126.91666666666667
50.416666666666664	-126.91666666666667
50.583333333333336	-126.91666666666667
50.75	-126.91666666666667
52.416666666666664	-126.91666666666667
53.75	-126.91666666666667
54.083333333333336	-126.91666666666667
54.25	-126.91666666666667
54.583333333333336	-126.91666666666667
54.75	-126.91666666666667
54.916666666666664	-126.91666666666667
57.083333333333336	-126.91666666666667
59.583333333333336	-126.91666666666667
65.08333333333333	-126.91666666666667
65.25	-126.91666666666667
65.41666666666667	-126.91666666666667
65.58333333333333	-126.91666666666667
49.916666666666664	-126.75
50.083333333333336	-126.75
50.25	-126.75
50.416666666666664	-126.75
50.583333333333336	-126.75
50.75	-126.75
52.416666666666664	-126.75
53.75	-126.75
54.083333333333336	-126.75
54.25	-126.75
54.416666666666664	-126.75
54.75	-126.75
54.916666666666664	-126.75
55.416666666666664	-126.75
56.75	-126.75
56.916666666666664	-126.75
57.083333333333336	-126.75
59.583333333333336	-126.75
65.25	-126.75
65.41666666666667	-126.75
50.083333333333336	-126.58333333333333
50.25	-126.58333333333333
50.416666666666664	-126.58333333333333
50.583333333333336	-126.58333333333333
52.416666666666664	-126.58333333333333
53.75	-126.58333333333333
54.416666666666664	-126.58333333333333
54.583333333333336	-126.58333333333333
55.083333333333336	-126.58333333333333
55.25	-126.58333333333333
56.75	-126.58333333333333
59.583333333333336	-126.58333333333333
64.41666666666667	-126.58333333333333
65.25	-126.58333333333333
65.41666666666667	-126.58333333333333
49.416666666666664	-126.41666666666667
49.75	-126.41666666666667
49.916666666666664	-126.41666666666667
50.083333333333336	-126.41666666666667
50.25	-126.41666666666667
50.416666666666664	-126.41666666666667
50.75	-126.41666666666667
52.416666666666664	-126.41666666666667
53.916666666666664	-126.41666666666667
54.083333333333336	-126.41666666666667
54.416666666666664	-126.41666666666667
59.583333333333336	-126.41666666666667
60.083333333333336	-126.41666666666667
64.91666666666667	-126.41666666666667
49.416666666666664	-126.25
49.583333333333336	-126.25
49.75	-126.25
49.916666666666664	-126.25
50.083333333333336	-126.25
50.25	-126.25
50.416666666666664	-126.25
50.583333333333336	-126.25
52.416666666666664	-126.25
53.916666666666664	-126.25
54.083333333333336	-126.25
54.25	-126.25
54.416666666666664	-126.25
54.583333333333336	-126.25
54.916666666666664	-126.25
56.583333333333336	-126.25
59.416666666666664	-126.25
59.583333333333336	-126.25
60.083333333333336	-126.25
60.416666666666664	-126.25
49.25	-126.08333333333333
49.75	-126.08333333333333
49.916666666666664	-126.08333333333333
50.083333333333336	-126.08333333333333
50.25	-126.08333333333333
52.416666666666664	-126.08333333333333
53.75	-126.08333333333333
53.916666666666664	-126.08333333333333
54.083333333333336	-126.08333333333333
54.25	-126.08333333333333
54.416666666666664	-126.08333333333333
54.916666666666664	-126.08333333333333
55.583333333333336	-126.08333333333333
56.583333333333336	-126.08333333333333
59.25	-126.08333333333333
59.416666666666664	-126.08333333333333
64.75	-126.08333333333333
65.08333333333333	-126.08333333333333
67.08333333333333	-126.08333333333333
67.25	-126.08333333333333
49.083333333333336	-125.91666666666667
49.25	-125.91666666666667
49.583333333333336	-125.91666666666667
49.75	-125.91666666666667
49.916666666666664	-125.91666666666667
50.083333333333336	-125.91666666666667
50.25	-125.91666666666667
50.416666666666664	-125.91666666666667
52.25	-125.91666666666667
52.416666666666664	-125.91666666666667
52.583333333333336	-125.91666666666667
53.75	-125.91666666666667
53.916666666666664	-125.91666666666667
54.083333333333336	-125.91666666666667
54.416666666666664	-125.91666666666667
56.416666666666664	-125.91666666666667
59.083333333333336	-125.91666666666667
59.25	-125.91666666666667
59.416666666666664	-125.91666666666667
64.91666666666667	-125.91666666666667
66.58333333333333	-125.91666666666667
66.75	-125.91666666666667
49.083333333333336	-125.75
49.25	-125.75
49.916666666666664	-125.75
50.083333333333336	-125.75
50.25	-125.75
50.416666666666664	-125.75
50.583333333333336	-125.75
50.75	-125.75
52.25	-125.75
52.583333333333336	-125.75
53.583333333333336	-125.75
53.75	-125.75
53.916666666666664	-125.75
54.083333333333336	-125.75
54.25	-125.75
58.916666666666664	-125.75
59.083333333333336	-125.75
60.75	-125.75
61.583333333333336	-125.75
65.08333333333333	-125.75
66.58333333333333	-125.75
48.916666666666664	-125.58333333333333
49.083333333333336	-125.58333333333333
49.25	-125.58333333333333
49.583333333333336	-125.58333333333333
49.75	-125.58333333333333
49.916666666666664	-125.58333333333333
50.083333333333336	-125.58333333333333
50.25	-125.58333333333333
50.416666666666664	-125.58333333333333
51.083333333333336	-125.58333333333333
52.583333333333336	-125.58333333333333
52.75	-125.58333333333333
53.416666666666664	-125.58333333333333
53.75	-125.58333333333333
53.916666666666664	-125.58333333333333
54.083333333333336	-125.58333333333333
54.25	-125.58333333333333
54.416666666666664	-125.58333333333333
55.416666666666664	-125.58333333333333
60.083333333333336	-125.58333333333333
60.25	-125.58333333333333
60.416666666666664	-125.58333333333333
61.416666666666664	-125.58333333333333
61.583333333333336	-125.58333333333333
64.91666666666667	-125.58333333333333
65.08333333333333	-125.58333333333333
48.916666666666664	-125.41666666666667
49.083333333333336	-125.41666666666667
