wc1	wc2	wc3	wc4	wc5	wc6	wc7	wc8	wc9	wc10	wc11	wc12	wc13	wc14	wc15	wc16	wc17	wc18	wc19	lc1	lc2	lc3	lc4	lc5	lc6	lc7	lc8	lc9	lc10
-9.178723114232222	4.324429705739021	12.799930319736783	1105.6370394030296	7.279467582702637	-26.50532341003418	33.784790992736816	3.5411279598871865	-19.476806163787842	3.575285126765569	-23.18048159281413	508.0	84.0	19.0	52.83770964996808	231.0	65.0	206.0	68.0	46.0	0.0	6.0	34.0	0.0	1.0	0.0	0.0	13.0	0.0
-8.145833479861418	4.137499983112018	12.633587366805312	1068.536524599598	7.550000190734863	-25.200000762939453	32.750000953674316	4.112500001986821	-18.579167048136394	4.1791666348775225	-21.9250005086263	475.0	77.0	15.0	51.41319367956834	211.0	58.0	189.0	62.0	33.0	0.0	18.0	19.0	0.0	0.0	0.0	0.0	31.0	1.0
6.030688181519508	10.066432505846024	29.395383499265606	884.5423615389226	21.519662857055664	-12.72528076171875	34.244943618774414	-2.273220976193746	16.501779079437256	16.501779079437256	-5.195318400859833	1262.0	123.0	87.0	11.541883264848641	356.0	276.0	276.0	320.0	0.0	0.0	15.0	0.0	3.0	0.0	74.0	1.0	7.0	2.0
5.807142845044534	10.723558905224005	28.64305781506595	970.3061751877821	23.024311065673828	-14.414285659790039	37.43859672546387	-3.6183375070492425	17.423725922902424	17.423725922902424	-6.583709254860878	1250.0	122.0	82.0	11.139509842101921	350.0	283.0	283.0	310.0	0.0	0.0	13.0	0.0	3.0	0.0	81.0	0.0	2.0	1.0
5.376395816604297	10.65370828906695	27.98415689662232	994.7128799518341	22.962499618530273	-15.107999801635742	38.070499420166016	-4.362333317597707	-1.808666745821635	17.306124846140545	-7.349499960740407	1228.0	120.0	77.0	11.325876152739248	344.0	280.0	288.0	301.0	0.0	0.0	11.0	0.0	2.0	0.0	86.0	0.0	1.0	0.0
5.156916643182437	10.542249967654547	27.169697407842147	1021.4753888256956	23.073999404907227	-15.727499961853027	38.801499366760254	-4.722124894460042	-2.361083368460337	17.418458143870037	-7.860624929269155	1194.0	116.0	71.0	11.974171762773517	334.0	264.0	287.0	289.0	0.0	0.0	15.0	0.0	3.0	0.0	74.0	0.0	8.0	0.0
4.983166724443436	10.880083302656809	27.421119904923913	1041.5902475499686	23.195249557495117	-16.482500076293945	39.67774963378906	-5.150458455085754	-2.6281666358311973	17.46370840072632	-8.31683337688446	1161.0	112.0	68.0	12.026642387223161	324.0	253.0	283.0	280.0	1.0	1.0	20.0	0.0	4.0	0.0	74.0	0.0	0.0	0.0
5.037343790133794	10.217187623182932	25.632361704285685	1065.0145444923824	23.512250900268555	-16.348249435424805	39.86050033569336	-5.255416591962178	-2.7978749672571817	17.76229174931844	-8.594041665395102	1112.0	104.0	66.0	11.237276275721669	307.0	243.0	273.0	269.0	1.0	3.0	18.0	0.0	3.0	0.0	66.0	0.0	9.0	1.0
4.6562187771002455	10.493854184945425	26.50214237180785	1060.2400597247129	22.730249404907227	-16.865999221801758	39.596248626708984	-5.621458252271016	-3.1263334353764853	17.28708330790202	-8.96916663646698	1104.0	103.0	70.0	10.231760788371085	305.0	241.0	274.0	272.0	1.0	3.0	16.0	0.0	2.0	0.0	76.0	0.0	2.0	0.0
3.873822902639707	10.311520804961523	26.169048203285495	1063.6542279420637	21.733999252319336	-17.66950035095215	39.403499603271484	-6.296625097592671	-4.113125065962474	16.547791639963787	-9.736583511034647	1130.0	107.0	77.0	10.361986705450906	318.0	252.0	280.0	288.0	1.0	1.0	11.0	0.0	1.0	0.0	86.0	0.0	0.0	0.0
3.5212291330099106	10.592583249012629	26.42151448289164	1077.6536169625624	21.4997501373291	-18.590999603271484	40.090749740600586	-6.7121667464574175	-4.630375067392985	16.390166759490967	-10.274708469708761	1139.0	109.0	78.0	10.938725098548838	321.0	251.0	287.0	291.0	1.0	0.0	14.0	0.0	2.0	0.0	81.0	0.0	1.0	0.0
3.1590730398893356	10.66256269812584	26.2705569381434	1090.472144922637	21.20025062561035	-19.387250900268555	40.587501525878906	-7.099333484967549	-5.163874963919322	16.198333819707234	-10.7932501633962	1154.0	110.0	77.0	11.186709060777307	320.0	247.0	301.0	289.0	1.0	1.0	17.0	0.0	4.0	0.0	76.0	0.0	1.0	0.0
2.8215938409169516	10.445229252179464	25.74999867950132	1096.7488200796502	20.851749420166016	-19.712249755859375	40.56399917602539	15.01437513033549	-5.642291625340779	15.924208402633667	-11.212208112080893	1156.0	114.0	74.0	11.749574825171587	318.0	242.0	312.0	280.0	1.0	1.0	13.0	0.0	3.0	0.0	83.0	0.0	0.0	0.0
2.3109688153490424	10.176145770276586	24.97979867298061	1110.7244232183639	20.442750930786133	-20.294750213623047	40.73750114440918	14.665500243504843	-6.308291538308064	15.579166889190674	-11.91629155476888	1168.0	119.0	72.0	12.659677158831729	329.0	241.0	325.0	272.0	1.0	0.0	16.0	0.0	3.0	0.0	77.0	0.0	3.0	0.0
2.322072912938893	10.117812712366382	24.716172827612354	1116.5171222608292	20.593250274658203	-20.342750549316406	40.93600082397461	15.612333456675211	-6.311291715751092	15.612333456675211	-12.021125157674154	1149.0	120.0	70.0	13.477288198864654	328.0	235.0	328.0	263.0	1.0	0.0	12.0	0.0	2.0	0.0	75.0	0.0	10.0	1.0
2.2811458436772227	10.172750101114312	24.73466651028373	1121.3352806201933	20.506500244140625	-20.621000289916992	41.12750053405762	15.606500148773193	-6.3285832690695925	15.606500148773193	-12.149250030517578	1155.0	123.0	69.0	14.575878753192397	337.0	233.0	337.0	258.0	1.0	1.0	11.0	0.0	2.0	0.0	85.0	0.0	0.0	0.0
2.2946146354079247	9.949187581737837	24.246499613608535	1122.8567659159137	20.457000732421875	-20.576499938964844	41.03350067138672	15.654041846593222	-6.330041776100795	15.654041846593222	-12.136083443959555	1145.0	123.0	68.0	15.676192500806373	339.0	225.0	339.0	255.0	1.0	1.0	9.0	0.0	2.0	0.0	87.0	0.0	1.0	0.0
2.7007812609275184	9.908895780642828	24.349921430669678	1109.7653710265615	20.785999298095703	-19.90774917602539	40.693748474121094	15.940249840418497	-5.75445834795634	15.940249840418497	-11.545499960581461	1112.0	121.0	67.0	16.72219234800104	332.0	212.0	332.0	249.0	1.0	3.0	15.0	0.0	3.0	0.0	78.0	0.0	0.0	0.0
3.0168750633796058	9.702083478371302	24.143393857119587	1096.6540969388393	20.933500289916992	-19.251750946044922	40.185251235961914	16.140375296274822	-5.244458317756653	16.140375296274822	-11.018875122070312	1092.0	119.0	67.0	16.896366387862983	325.0	207.0	325.0	245.0	1.0	2.0	9.0	0.0	1.0	0.0	88.0	0.0	0.0	0.0
3.0468958914279938	9.67095830043157	23.682432646771595	1115.3756893324844	21.104000091552734	-19.73200035095215	40.83600044250488	16.311916828155518	-5.405208150545756	16.311916828155518	-11.28599993387858	1084.0	117.0	66.0	17.123963701763348	320.0	204.0	320.0	242.0	1.0	2.0	10.0	0.0	2.0	0.0	84.0	0.0	2.0	1.0
2.3003750651453934	9.672041696185866	23.68885646210618	1114.7014471617358	20.510499954223633	-20.319000244140625	40.82950019836426	15.68316682179769	-6.132666663577159	15.68316682179769	-11.949583292007446	1136.0	123.0	68.0	17.65132046484371	336.0	211.0	336.0	254.0	1.0	2.0	8.0	0.0	2.0	0.0	87.0	0.0	0.0	0.0
1.55524996171395	10.020583416024843	24.186197473083386	1123.4348176911324	20.364749908447266	-21.06624984741211	41.430999755859375	15.119166612625122	-6.685625106096268	15.119166612625122	-12.853833357493082	1166.0	125.0	70.0	17.99252691972288	344.0	213.0	344.0	262.0	1.0	0.0	7.0	0.0	4.0	0.0	88.0	0.0	0.0	0.0
0.9923020638525486	10.280479503174623	24.730823105213855	1126.3377555386244	19.99049949645996	-21.57900047302246	41.56949996948242	14.549916744232178	-7.1799584825833636	14.549916744232178	-13.513041814168295	1189.0	125.0	72.0	17.313732539635225	349.0	220.0	349.0	270.0	1.0	0.0	10.0	0.0	6.0	0.0	83.0	0.0	0.0	0.0
1.1186147909611464	10.01093759511908	24.156793709575496	1128.5014019307014	19.960750579833984	-21.480749130249023	41.44149971008301	13.562458594640097	-7.090374867121379	14.661625385284424	-13.454124689102173	1172.0	121.0	70.0	17.320723732441976	342.0	216.0	340.0	270.0	0.0	0.0	12.0	0.0	5.0	0.0	82.0	0.0	0.0	0.0
0.5317188017070293	9.618270841737589	23.715440071774083	1121.2930755217646	19.111499786376953	-21.445499420166016	40.55699920654297	12.85099999109904	-7.6912916501363116	13.962249994277954	-13.928666432698568	1216.0	122.0	74.0	16.09661120600109	347.0	230.0	344.0	286.0	1.0	0.0	19.0	0.0	11.0	0.0	68.0	0.0	1.0	0.0
1.3083436600863934	8.883437631030878	22.735779842581888	1089.2163580708511	19.219249725341797	-19.85325050354004	39.072500228881836	13.44516658782959	-6.779500087102254	14.375458240509033	-12.670083602269491	1141.0	113.0	66.0	16.55410467674424	324.0	214.0	319.0	274.0	0.0	0.0	11.0	0.0	3.0	0.0	85.0	0.0	0.0	0.0
2.418880177040895	8.377083346247673	22.609257500956208	1040.9246331524132	19.506250381469727	-17.545312881469727	37.05156326293945	14.24427088101705	-5.642447918653488	14.935677210489908	-10.722656408945719	1038.0	102.0	61.0	16.55081566184447	302.0	196.0	291.0	243.0	0.0	1.0	12.0	0.0	2.0	0.0	82.0	1.0	2.0	1.0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.4246211896340053	8.615302950143814	22.346805731778367	1080.1379337960057	18.50363540649414	-20.049091339111328	38.55272674560547	9.801515181859335	-6.5475757122039795	14.097272713979086	-12.623939514160156	1109.0	125.0	61.0	19.416394269577818	320.0	211.0	315.0	231.0	0.0	0.0	11.0	0.0	8.0	0.0	76.0	0.0	4.0	1.0
1.0114911844333012	9.026315798362097	22.352266744397227	1124.9085731861865	19.114736557006836	-21.26736831665039	40.38210487365723	9.584298272927603	-7.224956274032593	14.197763204574585	-13.673421223958334	1121.0	125.0	63.0	18.51330115243341	323.0	216.0	319.0	236.0	1.0	0.0	31.0	0.0	16.0	0.0	48.0	1.0	2.0	1.0
0.3613333993901809	8.754583419611057	22.06768986452972	1111.285272590009	18.021249771118164	-21.650249481201172	39.671499252319336	8.788583246370157	-7.770458300908406	13.362333456675211	-14.172166506449381	1132.0	123.0	65.0	18.098493600138383	327.0	217.0	325.0	241.0	0.0	0.0	12.0	0.0	8.0	0.0	66.0	0.0	14.0	1.0
-0.36152075603604317	9.159541475276152	22.73798192826907	1127.8506176430242	17.72075080871582	-22.5622501373291	40.28300094604492	12.799458583196005	-8.34749992688497	12.799458583196005	-15.21595827738444	1135.0	119.0	66.0	18.1068833242107	331.0	216.0	331.0	243.0	0.0	0.0	9.0	0.0	4.0	0.0	83.0	0.0	4.0	1.0
-1.08239592363437	9.510458553830782	23.019940708812324	1158.580687613619	17.596750259399414	-23.71725082397461	41.31400108337402	12.450124820073446	-9.169291734695435	12.450124820073446	-16.366791884104412	1127.0	122.0	65.0	19.23061757283141	336.0	211.0	336.0	239.0	0.0	0.0	7.0	0.0	3.0	0.0	85.0	0.0	4.0	1.0
-1.648552229007085	9.60043728351593	22.84417878270982	1175.783286501914	17.508499145507812	-24.517250061035156	42.02574920654297	11.175457954406738	-9.869500041007996	12.1484162012736	-17.121874968210857	1115.0	123.0	63.0	20.77838781205701	341.0	203.0	338.0	233.0	0.0	0.0	6.0	0.0	2.0	0.0	84.0	0.0	7.0	1.0
-1.626906196276347	8.823604106903076	21.327606719410593	1162.9058345716685	17.186500549316406	-24.18524932861328	41.37174987792969	11.223249991734823	-10.357875068982443	11.979583342870077	-16.757708072662354	1082.0	122.0	60.0	22.120726811118338	339.0	194.0	333.0	222.0	1.0	0.0	7.0	0.0	3.0	0.0	63.0	0.0	26.0	2.0
-1.8294480095307033	8.976145933071772	21.26620456197582	1182.2500151250197	17.348249435424805	-24.86025047302246	42.208499908447266	11.212499976158142	-10.604833404223124	11.986875057220459	-17.278625170389812	1053.0	121.0	57.0	23.65526397207551	339.0	187.0	329.0	211.0	1.0	0.0	5.0	0.0	2.0	0.0	66.0	0.0	27.0	1.0
-2.2641354699929557	9.500104129314423	21.865709371696383	1210.1381715844632	17.528499603271484	-25.91900062561035	43.447500228881836	11.061541477839151	-11.054458340009054	11.904666503270468	-18.112750212351482	1031.0	122.0	54.0	25.38024652801892	341.0	179.0	328.0	203.0	1.0	0.0	9.0	0.0	4.0	0.0	68.0	0.0	19.0	2.0
-2.6065103908379874	9.663604239622751	22.041384368804703	1222.1327324527674	17.533000946044922	-26.309999465942383	43.843000411987305	10.879250129063925	-11.390041629473368	11.800750176111857	-18.557583332061768	1005.0	122.0	52.0	27.09488467951431	341.0	171.0	327.0	195.0	0.0	0.0	10.0	0.0	3.0	0.0	68.0	0.0	18.0	1.0
-2.910291696588198	9.728499958912531	22.131981473651727	1233.388486222063	17.50225067138672	-26.454500198364258	43.95675086975098	10.73300015926361	-11.64891674121221	11.708750009536743	-18.97154188156128	980.0	123.0	49.0	29.166356967782455	342.0	163.0	327.0	186.0	0.0	0.0	13.0	0.0	4.0	0.0	74.0	0.0	9.0	1.0
-2.980552246173223	9.953312655289968	22.217215180879727	1266.217511385617	17.70425033569336	-27.09575080871582	44.80000114440918	10.819000045458475	-11.940250158309937	11.97545830408732	-19.466708819071453	950.0	121.0	46.0	30.493949069953693	337.0	156.0	321.0	176.0	1.0	0.0	19.0	0.0	11.0	0.0	65.0	0.0	4.0	1.0
-3.0859999457995095	10.027541518211365	21.965535081447403	1296.188861987665	17.80900001525879	-27.84225082397461	45.6512508392334	10.92870835463206	-12.313208103179932	12.14941676457723	-20.010541756947834	916.0	119.0	43.0	32.100298172997924	331.0	148.0	315.0	166.0	1.0	0.0	28.0	0.0	20.0	0.0	45.0	0.0	6.0	1.0
-3.1756355116764703	10.33668745557467	22.348628602231333	1296.4631638176102	18.056499481201172	-28.195499420166016	46.25199890136719	10.973083098729452	-12.312833726406097	12.099666357040405	-20.12345822652181	882.0	118.0	41.0	33.887331273950686	326.0	139.0	309.0	159.0	0.0	0.0	23.0	0.0	11.0	0.0	61.0	0.0	5.0	2.0
-3.289708440502485	10.303791671991348	22.190666056386014	1305.8228000050185	18.091249465942383	-28.34174919128418	46.43299865722656	10.964999834696451	-12.460250079631805	12.129708131154379	-20.34362506866455	863.0	117.0	39.0	35.16199668863708	324.0	134.0	305.0	154.0	0.0	0.0	24.0	0.0	11.0	0.0	59.0	0.0	6.0	1.0
-3.656510293483734	10.308812419573465	22.121915787826417	1307.1490735474777	17.934999465942383	-28.66499900817871	46.599998474121094	10.741833368937174	-12.909208218256632	11.896708408991495	-20.63545799255371	851.0	118.0	38.0	36.0724415245484	324.0	132.0	303.0	151.0	0.0	0.0	21.0	0.0	10.0	0.0	63.0	0.0	7.0	2.0
-3.7799581959843636	9.95400014022986	21.501010212396842	1306.7843215346454	17.703250885009766	-28.592248916625977	46.29549980163574	10.759958624839783	-13.160624931255976	11.754708488782247	-20.733957926432293	836.0	117.0	37.0	36.620524539756545	320.0	129.0	300.0	148.0	0.0	0.0	23.0	0.0	10.0	0.0	44.0	0.0	23.0	2.0
-3.931979184349378	10.152041465044022	21.668319830852067	1324.1887713550573	17.78325080871582	-29.068750381469727	46.85200119018555	10.713791767756144	-13.46616659561793	11.848541776339212	-21.061333497365315	835.0	116.0	38.0	35.573133034434115	316.0	131.0	298.0	150.0	0.0	0.0	31.0	0.0	14.0	0.0	44.0	0.0	10.0	1.0
-3.7641146009167037	9.955646072824797	21.5690919043459	1302.5767151540883	17.55375099182129	-28.60325050354004	46.15700149536133	10.663666844367981	-13.071500271558762	11.749666889508566	-20.633875211079914	850.0	114.0	40.0	32.381498132397034	310.0	140.0	295.0	156.0	4.0	0.0	24.0	0.0	12.0	0.0	38.0	3.0	18.0	3.0
-4.018604132036368	9.373499765992165	20.841462171104528	1280.2455347703094	16.82175064086914	-28.153499603271484	44.975250244140625	10.323083281517029	-13.339958161115646	11.226249972979227	-20.59749984741211	850.0	114.0	40.0	32.36517178289886	310.0	139.0	294.0	156.0	4.0	0.0	19.0	0.0	8.0	0.0	45.0	0.0	23.0	2.0
-4.4307812784488005	10.14347943974038	21.618668847499244	1326.8987578004812	17.523500442504883	-29.396499633789062	46.920000076293945	10.360583424568176	-14.122875227282444	11.532000025113424	-21.481375058492024	851.0	114.0	40.0	32.412513309384664	310.0	139.0	294.0	155.0	2.0	0.0	30.0	0.0	17.0	0.0	42.0	0.0	8.0	3.0
-4.607635532816251	10.005521168311438	21.320663680256892	1332.2557406873163	17.36400032043457	-29.56475067138672	46.92875099182129	10.278374969959259	-14.38954202334086	11.490541617075602	-21.63045851389567	860.0	114.0	40.0	32.01821718644981	313.0	144.0	294.0	154.0	6.0	0.0	37.0	0.0	21.0	0.0	24.0	0.0	12.0	3.0
-4.649572963515918	9.915645986795425	21.10565078816519	1343.3796666480193	17.32699966430664	-29.654001235961914	46.981000900268555	10.283458451430002	-14.60645842552185	11.590166767438253	-21.788333733876545	863.0	113.0	41.0	30.929554286893623	311.0	150.0	291.0	154.0	12.0	0.0	47.0	0.0	19.0	0.0	14.0	0.0	8.0	2.0
-4.56659356256326	9.943729331096014	21.01069030707103	1355.731005850131	17.569000244140625	-29.757999420166016	47.32699966430664	10.458875179290771	-20.440707842508953	11.714541912078857	-21.917916297912598	842.0	111.0	39.0	31.709227642075145	305.0	145.0	284.0	148.0	6.0	0.0	39.0	0.0	21.0	0.0	23.0	0.0	11.0	3.0
-4.664385365943114	9.963353956739107	21.093606542854562	1349.6857904438752	17.454500198364258	-29.779499053955078	47.233999252319336	10.350458403428396	-20.47208325068156	11.53195838133494	-21.93120829264323	837.0	109.0	39.0	31.473477694026272	303.0	144.0	279.0	147.0	8.0	0.0	40.0	0.0	20.0	0.0	20.0	0.0	11.0	3.0
-4.725604047377904	9.883666376272837	20.90387742286045	1357.0040723653526	17.397499084472656	-29.88399887084961	47.281497955322266	10.326249957084656	-20.659249623616535	11.53945811589559	-22.098999500274658	827.0	108.0	39.0	31.61613739850553	300.0	141.0	275.0	145.0	6.0	0.0	38.0	0.0	24.0	0.0	26.0	0.0	6.0	2.0
-4.89049997429053	9.85508331656456	20.82602459224534	1357.8218737327654	17.29050064086914	-30.030500411987305	47.321001052856445	10.198500017325083	-20.839791615804035	11.418000062306723	-22.259583473205566	827.0	107.0	39.0	31.070265980255257	298.0	141.0	273.0	145.0	5.0	0.0	36.0	0.0	22.0	0.0	27.0	0.0	9.0	3.0
-4.998437424500783	9.849583327770233	20.89454279188377	1350.6718891226014	17.061250686645508	-30.078250885009766	47.13950157165527	10.053791781266531	-20.882583300272625	11.221291859944662	-22.268166700998943	821.0	105.0	38.0	31.05198030164744	295.0	140.0	269.0	143.0	4.0	0.0	35.0	0.0	22.0	0.0	29.0	0.0	9.0	3.0
-5.137447784344356	9.857687632242838	21.053313223462286	1341.871679909185	16.804750442504883	-30.017749786376953	46.822500228881836	9.853500147660574	-20.87608289718628	11.028791824976603	-22.239083131154377	821.0	105.0	39.0	30.208155252284733	292.0	142.0	267.0	144.0	8.0	0.0	40.0	0.0	22.0	0.0	27.0	0.0	3.0	1.0
-5.31050007045269	9.894124875466028	21.280319641874318	1325.3100402195023	16.38949966430664	-30.10474967956543	46.49424934387207	9.556249797344208	-20.91004180908203	10.570208231608072	-22.223000208536785	819.0	104.0	39.0	30.102958838558	291.0	142.0	265.0	143.0	7.0	0.0	37.0	0.0	20.0	0.0	28.0	0.0	8.0	2.0
-5.166749939322472	9.59670822819074	20.759177309957018	1325.168504491034	16.37725067138672	-29.851499557495117	46.228750228881836	9.704833408196768	-20.856083234151203	10.572791775067648	-22.16279172897339	790.0	101.0	37.0	31.078435658145498	284.0	135.0	257.0	137.0	2.0	0.0	26.0	0.0	15.0	0.0	38.0	0.0	18.0	2.0
-5.354926988482475	9.480020672082901	20.71151086400238	1316.9911584548113	15.953749656677246	-29.8179988861084	45.771748542785645	9.412666519482931	-21.0178329149882	10.164874911308289	-22.31849956512451	770.0	100.0	36.0	32.154127480159715	280.0	129.0	254.0	132.0	1.0	0.0	27.0	0.0	16.0	0.0	43.0	0.0	14.0	2.0
-5.597697898745537	9.397270848353704	20.522315573205294	1317.2403356579243	15.910750389099121	-29.879749298095703	45.790499687194824	9.210916697978973	-21.263624668121338	9.985625068346659	-22.485833485921223	762.0	99.0	36.0	32.73217688249276	280.0	128.0	252.0	130.0	0.0	0.0	28.0	0.0	15.0	0.0	44.0	0.0	13.0	3.0
-5.744041755795479	9.110125094652176	20.06149400837539	1313.9994358848883	15.679499626159668	-29.73150062561035	45.41100025177002	9.079166769981384	-21.394750277201336	9.779541750748953	-22.56129201253255	748.0	98.0	36.0	32.60532977274611	275.0	127.0	250.0	128.0	1.0	0.0	31.0	0.0	17.0	0.0	33.0	0.0	19.0	3.0
-5.646822984019916	9.199104179938635	20.12338625424165	1325.140048867148	15.821249961853027	-29.892250061035156	45.713500022888184	9.24587494134903	-21.478625138600666	10.028083284695944	-22.5837500890096	722.0	96.0	34.0	34.00768842308984	269.0	119.0	245.0	123.0	1.0	0.0	29.0	0.0	18.0	0.0	40.0	0.0	11.0	2.0
-5.484281222025554	9.1136873960495	19.937951369385168	1329.6763936132684	15.869000434875488	-29.841249465942383	45.71024990081787	9.40233325958252	-21.433958371480305	10.285874962806702	-22.428666432698567	697.0	94.0	33.0	34.914363012558205	263.0	114.0	240.0	119.0	1.0	0.0	29.0	0.0	18.0	0.0	44.0	0.0	8.0	2.0
-5.5110835035641985	8.918083429336548	19.71511566203072	1320.5075610462654	15.701499938964844	-29.53325080871582	45.234750747680664	9.27941644191742	-21.39495849609375	10.081499735514322	-22.367708524068195	683.0	92.0	33.0	34.77839115236894	258.0	114.0	236.0	116.0	1.0	0.0	30.0	0.0	18.0	0.0	33.0	0.0	18.0	3.0
-5.675739536682765	9.181062638759613	20.054307706732516	1326.122546674572	15.739250183105469	-30.041749954223633	45.7810001373291	9.175291776657104	-21.625791708628338	10.05733342965444	-22.53975009918213	669.0	92.0	32.0	36.14483083130575	256.0	109.0	235.0	114.0	0.0	0.0	33.0	0.0	22.0	0.0	38.0	0.0	7.0	1.0
-5.657083258032799	8.976375232140223	19.836306700687576	1318.6171446078395	15.51675033569336	-29.73550033569336	45.25225067138672	9.093875110149384	-21.536166508992512	9.941583434740702	-22.470708052317303	652.0	90.0	31.0	37.05587236410768	252.0	106.0	231.0	110.0	0.0	0.0	28.0	0.0	20.0	0.0	37.0	0.0	15.0	2.0
-5.657770787676175	9.102458467086157	19.87685871049571	1332.228306607219	15.763500213623047	-30.030750274658203	45.79425048828125	9.258958359559378	-21.677083174387615	10.190125068028768	-22.58537499109904	644.0	89.0	32.0	37.00973391583785	250.0	106.0	229.0	110.0	5.0	0.0	39.0	0.0	22.0	0.0	19.0	0.0	14.0	4.0
-5.659864495197932	8.699853956699371	19.39723526623038	1315.552240907588	15.343250274658203	-29.507749557495117	44.85099983215332	9.108833392461142	-16.13445810476939	9.885916670163473	-22.399999777475994	620.0	86.0	31.0	37.804567178565044	243.0	100.0	223.0	107.0	1.0	0.0	30.0	0.0	20.0	0.0	30.0	0.0	19.0	3.0
-5.660968775550525	8.7379792034626	19.322834686830575	1329.814964322171	15.642000198364258	-29.57900047302246	45.22100067138672	9.261833449204763	-16.281625072161358	10.099833528200785	-22.557583649953205	607.0	84.0	30.0	38.404409073029164	239.0	96.0	220.0	104.0	0.0	0.0	33.0	0.0	21.0	0.0	28.0	0.0	17.0	4.0
-5.481343751152356	8.914353857437769	19.434269798638088	1341.7895218164983	15.870499610900879	-29.998750686645508	45.86925029754639	9.467541714509329	-16.223833401997883	10.440625150998434	-22.501750310262043	599.0	82.0	30.0	38.426605047443914	236.0	95.0	216.0	103.0	4.0	0.0	42.0	0.0	22.0	0.0	27.0	0.0	4.0	2.0
-5.503833343585332	8.625041822592417	19.048552291212356	1334.979315117171	15.586250305175781	-29.69300079345703	45.27925109863281	9.475000143051147	-16.264874895413715	10.267916798591614	-22.43695863087972	592.0	80.0	30.0	38.21912458945987	233.0	93.0	212.0	103.0	3.0	0.0	45.0	0.0	21.0	0.0	17.0	0.0	15.0	4.0
